NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		77	0.51998913	1.946408	0.0	0.0024429741	0.275	2814	tags=44%, list=22%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		47	0.566427	1.9451275	0.0	0.0025055986	0.283	1757	tags=34%, list=14%, signal=39%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		38	0.583727	1.9439359	0.0	0.00249251	0.283	2185	tags=58%, list=17%, signal=69%	
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		45	0.5659549	1.9435307	0.0	0.0025021106	0.286	2178	tags=40%, list=17%, signal=48%	
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		57	0.5410632	1.9413497	0.0	0.0025489295	0.294	3140	tags=51%, list=24%, signal=67%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		33	0.61267513	1.9405471	0.0	0.002565628	0.298	2009	tags=55%, list=15%, signal=64%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		58	0.53488773	1.939198	0.0	0.0025745104	0.3	2179	tags=43%, list=17%, signal=52%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		143	0.47443858	1.9364839	0.0	0.0026553515	0.311	3242	tags=50%, list=25%, signal=66%	
GOBP_CAMP_MEDIATED_SIGNALING	GOBP_CAMP_MEDIATED_SIGNALING		40	0.5894742	1.935094	0.0	0.002684948	0.311	1620	tags=35%, list=12%, signal=40%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		28	0.6279218	1.9277943	0.0	0.0030000843	0.341	1565	tags=43%, list=12%, signal=49%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		67	0.5308161	1.9262743	0.0	0.0031041575	0.353	2517	tags=52%, list=19%, signal=64%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		29	0.60583735	1.924932	0.0	0.0031503066	0.36	2350	tags=59%, list=18%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		67	0.5270086	1.919902	0.0	0.0033706387	0.386	1911	tags=37%, list=15%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION		33	0.60268223	1.9184772	0.0	0.0034278126	0.396	2804	tags=52%, list=22%, signal=66%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		15	0.7364777	1.9177381	0.0	0.0034224188	0.398	1799	tags=60%, list=14%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		26	0.63413084	1.914918	0.0	0.0035195237	0.411	2368	tags=62%, list=18%, signal=75%	
GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS		23	0.6552665	1.9147159	0.0	0.0034999691	0.412	2795	tags=61%, list=22%, signal=77%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		136	0.46301877	1.9119996	0.0	0.0036019178	0.425	2631	tags=40%, list=20%, signal=49%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		41	0.573883	1.9112855	0.0	0.003629264	0.428	1866	tags=46%, list=14%, signal=54%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		47	0.55139095	1.9107074	0.0	0.003623109	0.429	3261	tags=57%, list=25%, signal=76%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		37	0.5799815	1.910135	0.0	0.003630133	0.434	1500	tags=38%, list=12%, signal=43%	
GOBP_CALCIUM_MEDIATED_SIGNALING	GOBP_CALCIUM_MEDIATED_SIGNALING		98	0.49166772	1.9097917	0.0	0.0036303168	0.437	2534	tags=43%, list=20%, signal=53%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		32	0.59278584	1.9078171	0.0	0.0037023835	0.446	2349	tags=56%, list=18%, signal=69%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		31	0.60887295	1.9073658	0.0	0.003708167	0.448	2795	tags=52%, list=22%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		78	0.5073215	1.9063859	0.0	0.0037335367	0.454	2772	tags=53%, list=21%, signal=66%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		20	0.669292	1.9052769	0.0	0.003796105	0.459	2066	tags=70%, list=16%, signal=83%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		23	0.6397338	1.9047775	0.0	0.0037891043	0.461	2066	tags=65%, list=16%, signal=77%	
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION		30	0.60889184	1.9047719	0.0	0.0037631514	0.461	2647	tags=53%, list=20%, signal=67%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		22	0.6624701	1.9041553	0.0017825312	0.003774849	0.465	2190	tags=50%, list=17%, signal=60%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		179	0.4534796	1.9039598	0.0	0.003755561	0.466	2804	tags=45%, list=22%, signal=56%	
GOBP_METAL_ION_EXPORT	GOBP_METAL_ION_EXPORT		25	0.6273297	1.903549	0.0	0.003749039	0.468	1558	tags=36%, list=12%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		18	0.69573694	1.900497	0.0	0.003913767	0.486	1807	tags=78%, list=14%, signal=90%	
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		32	0.6062888	1.8960654	0.0016638935	0.004098602	0.505	1979	tags=59%, list=15%, signal=70%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		36	0.57975906	1.8959842	0.0017182131	0.0040777125	0.505	2594	tags=58%, list=20%, signal=73%	
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE		73	0.5113368	1.8934032	0.0	0.0041819485	0.516	2474	tags=41%, list=19%, signal=50%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		85	0.49869227	1.8907984	0.0	0.0042855036	0.525	3154	tags=52%, list=24%, signal=68%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		77	0.5044754	1.8849543	0.0	0.004652903	0.552	2818	tags=44%, list=22%, signal=56%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		18	0.6759736	1.8820888	0.0018621974	0.0048281327	0.565	1282	tags=44%, list=10%, signal=49%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		24	0.6296948	1.8808783	0.0017605633	0.0048733265	0.569	2134	tags=46%, list=16%, signal=55%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		64	0.5129908	1.8798196	0.0	0.0049580242	0.579	2036	tags=36%, list=16%, signal=42%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		51	0.53374386	1.8761405	0.0	0.0051799687	0.596	2730	tags=51%, list=21%, signal=64%	
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS		32	0.58392173	1.8760457	0.001669449	0.0051589906	0.596	2030	tags=38%, list=16%, signal=44%	
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING		51	0.534694	1.8755255	0.0	0.0051611285	0.599	1620	tags=31%, list=12%, signal=36%	
GOBP_DEVELOPMENTAL_CELL_GROWTH	GOBP_DEVELOPMENTAL_CELL_GROWTH		171	0.44609496	1.8723967	0.0	0.005344116	0.611	2804	tags=43%, list=22%, signal=54%	
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING		123	0.4617779	1.8676983	0.0	0.0056536687	0.636	2818	tags=43%, list=22%, signal=55%	
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS		43	0.5437205	1.8668694	0.0	0.0056917225	0.639	3129	tags=53%, list=24%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	0.6608297	1.8620378	0.0	0.005973001	0.665	3014	tags=53%, list=23%, signal=68%	
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE		17	0.6725025	1.8600315	0.0	0.0060470058	0.668	1114	tags=41%, list=9%, signal=45%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		23	0.63256025	1.8575113	0.0033444816	0.0062413323	0.681	2041	tags=48%, list=16%, signal=57%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		36	0.5718908	1.8574069	0.0017182131	0.0062151076	0.682	2145	tags=47%, list=17%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		26	0.6140512	1.8544201	0.0	0.0063680373	0.693	1565	tags=35%, list=12%, signal=39%	
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		28	0.5989732	1.852205	0.0	0.0065128584	0.703	3140	tags=61%, list=24%, signal=80%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		20	0.64260507	1.8496257	0.003717472	0.0066511394	0.715	1534	tags=45%, list=12%, signal=51%	
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT		37	0.55795014	1.845823	0.0017271157	0.0069738794	0.739	2016	tags=41%, list=16%, signal=48%	
GOBP_LOCALIZATION_WITHIN_MEMBRANE	GOBP_LOCALIZATION_WITHIN_MEMBRANE		58	0.5129927	1.8442	0.0	0.0070759035	0.743	2067	tags=38%, list=16%, signal=45%	
GOBP_CALCIUM_ION_IMPORT	GOBP_CALCIUM_ION_IMPORT		49	0.5237785	1.8419712	0.0	0.0072352416	0.755	2651	tags=43%, list=20%, signal=54%	
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		41	0.5543104	1.8414308	0.0016920473	0.0072509893	0.756	2947	tags=49%, list=23%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		40	0.5524686	1.8395976	0.0016025641	0.00738117	0.762	2772	tags=55%, list=21%, signal=70%	
GOBP_SYNAPTIC_VESICLE_PRIMING	GOBP_SYNAPTIC_VESICLE_PRIMING		17	0.67752	1.83936	0.0018552876	0.007349845	0.763	1114	tags=53%, list=9%, signal=58%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		97	0.4723024	1.8327701	0.0	0.008037258	0.795	2178	tags=34%, list=17%, signal=41%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		84	0.48194456	1.8304161	0.0	0.008247884	0.804	1553	tags=33%, list=12%, signal=38%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		92	0.4760172	1.8295728	0.0	0.008324049	0.81	2687	tags=42%, list=21%, signal=53%	
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		39	0.55092436	1.8263997	0.0016556291	0.008615936	0.819	2730	tags=54%, list=21%, signal=68%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		15	0.68935996	1.8262901	0.0071174377	0.0085786255	0.819	2190	tags=60%, list=17%, signal=72%	
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_TRANSMISSION_OF_NERVE_IMPULSE		30	0.5797152	1.823275	0.0017331023	0.008831117	0.829	2308	tags=53%, list=18%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		21	0.64029104	1.8229185	0.0	0.0088279955	0.831	2422	tags=62%, list=19%, signal=76%	
GOBP_INACTIVATION_OF_MAPK_ACTIVITY	GOBP_INACTIVATION_OF_MAPK_ACTIVITY		21	0.62982434	1.8194826	0.0017152659	0.009170328	0.843	1970	tags=43%, list=15%, signal=50%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		63	0.49912784	1.8168195	0.001633987	0.009430662	0.851	1829	tags=37%, list=14%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		24	0.6141167	1.816812	0.0034542314	0.009385196	0.851	2692	tags=46%, list=21%, signal=58%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		166	0.4306166	1.8144522	0.0	0.009593273	0.858	2147	tags=36%, list=17%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE		126	0.44117835	1.810951	0.0	0.010051584	0.872	2114	tags=32%, list=16%, signal=38%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		15	0.6816014	1.8101732	0.0017730496	0.010137355	0.875	1375	tags=40%, list=11%, signal=45%	
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT		102	0.4661242	1.8101068	0.0	0.010089018	0.875	1614	tags=28%, list=12%, signal=32%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		17	0.67847294	1.8088242	0.005424955	0.010184122	0.878	2145	tags=59%, list=17%, signal=70%	
GOBP_PROTEIN_DEMETHYLATION	GOBP_PROTEIN_DEMETHYLATION		27	0.58721143	1.807636	0.007017544	0.010326126	0.886	1341	tags=33%, list=10%, signal=37%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		20	0.6393406	1.8067272	0.0	0.010390438	0.888	3106	tags=65%, list=24%, signal=85%	
GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL		86	0.47317055	1.8062336	0.0016420361	0.010412076	0.888	1614	tags=30%, list=12%, signal=34%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		26	0.58860815	1.8054789	0.0034722222	0.01047503	0.89	2123	tags=46%, list=16%, signal=55%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		17	0.66919255	1.8023679	0.0053956835	0.010723172	0.898	2325	tags=65%, list=18%, signal=79%	
GOBP_AMINO_ACID_TRANSPORT	GOBP_AMINO_ACID_TRANSPORT		96	0.46243706	1.8002241	0.0	0.010950678	0.904	1930	tags=34%, list=15%, signal=40%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		15	0.67998326	1.799166	0.0	0.010996884	0.906	1558	tags=47%, list=12%, signal=53%	
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_POLYSACCHARIDE_METABOLIC_PROCESS		77	0.47848865	1.7951282	0.0	0.011486337	0.914	3140	tags=45%, list=24%, signal=60%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		28	0.5718119	1.7918998	0.0016447369	0.011939262	0.917	3261	tags=61%, list=25%, signal=81%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		60	0.49777082	1.7909983	0.0	0.011993362	0.921	2355	tags=42%, list=18%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		54	0.50341684	1.7908067	0.0	0.011956821	0.921	2114	tags=39%, list=16%, signal=46%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		170	0.43124115	1.7902565	0.0	0.011992405	0.924	2730	tags=41%, list=21%, signal=51%	
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION		20	0.62209487	1.7834432	0.0	0.012920034	0.936	2573	tags=55%, list=20%, signal=69%	
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		41	0.5288389	1.7812831	0.0033557047	0.013269432	0.941	2036	tags=39%, list=16%, signal=46%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		66	0.4848377	1.7794238	0.00311042	0.013491214	0.945	3394	tags=55%, list=26%, signal=73%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		58	0.4948865	1.7731711	0.0016556291	0.0144865	0.954	1635	tags=36%, list=13%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		57	0.49174038	1.772685	0.0015847861	0.014483155	0.955	2104	tags=35%, list=16%, signal=42%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		104	0.45174855	1.771485	0.0	0.014592484	0.958	2730	tags=41%, list=21%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		41	0.52819943	1.7695676	0.0051020407	0.01490951	0.961	2349	tags=51%, list=18%, signal=62%	
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		31	0.5592958	1.7692246	0.003338898	0.014878328	0.961	3140	tags=55%, list=24%, signal=72%	
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		51	0.5037283	1.7641723	0.0032467532	0.01563763	0.969	2542	tags=39%, list=20%, signal=49%	
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE		41	0.5304417	1.7637533	0.0034129692	0.015666874	0.97	2134	tags=44%, list=16%, signal=52%	
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION		38	0.5329576	1.7633165	0.003407155	0.01566189	0.97	1751	tags=39%, list=13%, signal=45%	
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	GOBP_MONOCARBOXYLIC_ACID_TRANSPORT		86	0.45945498	1.761742	0.0	0.015894162	0.971	1829	tags=33%, list=14%, signal=38%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION		42	0.51885486	1.7608998	0.0066115703	0.0159559	0.971	3181	tags=50%, list=25%, signal=66%	
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX		23	0.5950322	1.7603136	0.0017361111	0.016000528	0.972	2525	tags=43%, list=19%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		39	0.5325911	1.7582679	0.0034013605	0.016319178	0.973	3585	tags=51%, list=28%, signal=71%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		176	0.418014	1.757357	0.0	0.01640775	0.973	2772	tags=40%, list=21%, signal=51%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		25	0.58505577	1.7560976	0.0071301246	0.016597785	0.975	1807	tags=44%, list=14%, signal=51%	
GOBP_ADULT_LOCOMOTORY_BEHAVIOR	GOBP_ADULT_LOCOMOTORY_BEHAVIOR		39	0.53227806	1.7558154	0.0	0.016576951	0.975	1009	tags=28%, list=8%, signal=30%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		136	0.42869803	1.7545586	0.0	0.016760826	0.977	1979	tags=34%, list=15%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		96	0.44959125	1.7543213	0.0	0.01672691	0.977	2104	tags=40%, list=16%, signal=47%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		101	0.44561177	1.7540594	0.0	0.016705368	0.977	2368	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		23	0.59695303	1.752507	0.0034843206	0.016926749	0.979	2325	tags=48%, list=18%, signal=58%	
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION		21	0.60334456	1.7510756	0.0	0.017089643	0.982	2066	tags=62%, list=16%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		29	0.56327266	1.7503476	0.006993007	0.017135112	0.983	2132	tags=41%, list=16%, signal=49%	
GOBP_MOTOR_NEURON_AXON_GUIDANCE	GOBP_MOTOR_NEURON_AXON_GUIDANCE		18	0.6260449	1.7483708	0.0067340066	0.01745085	0.984	2478	tags=50%, list=19%, signal=62%	
GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS		57	0.49750632	1.7481743	0.0	0.017438341	0.984	1553	tags=32%, list=12%, signal=36%	
GOBP_RECEPTOR_CLUSTERING	GOBP_RECEPTOR_CLUSTERING		43	0.5226631	1.7440578	0.0016528926	0.018234149	0.987	2067	tags=37%, list=16%, signal=44%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		25	0.57017726	1.741945	0.0068259384	0.018534714	0.987	2001	tags=32%, list=15%, signal=38%	
