NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		17	-0.64808285	-1.8475772	0.0067264573	0.013615088	0.75	4029	tags=82%, list=31%, signal=119%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		18	-0.6401603	-1.8471599	0.0066815144	0.013549759	0.752	2266	tags=56%, list=17%, signal=67%	
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA		27	-0.5727626	-1.8457587	0.0046948357	0.01367068	0.76	2779	tags=52%, list=21%, signal=66%	
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT		136	-0.41431645	-1.8406968	0.0	0.014392262	0.782	4102	tags=49%, list=32%, signal=71%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		87	-0.45165405	-1.8405352	0.0	0.014275252	0.782	4160	tags=62%, list=32%, signal=91%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		40	-0.5137883	-1.8374333	0.004705882	0.014728095	0.796	3037	tags=52%, list=23%, signal=68%	
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN		134	-0.41279578	-1.8359083	0.0	0.014874233	0.8	4610	tags=57%, list=36%, signal=87%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		94	-0.435317	-1.8349961	0.0	0.014855523	0.802	4289	tags=56%, list=33%, signal=84%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		71	-0.455092	-1.815136	0.0	0.018234245	0.866	3222	tags=49%, list=25%, signal=65%	
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY		89	-0.44166124	-1.815058	0.0	0.018100768	0.866	4815	tags=58%, list=37%, signal=92%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		29	-0.55187136	-1.8149835	0.0	0.017995303	0.867	3511	tags=66%, list=27%, signal=90%	
GOBP_REGULATION_OF_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_REPLICATION		89	-0.4366741	-1.8134133	0.0	0.018171934	0.868	2437	tags=43%, list=19%, signal=52%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		22	-0.59579116	-1.8132284	0.0022522523	0.018094316	0.87	4029	tags=77%, list=31%, signal=112%	
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION		164	-0.39799815	-1.8107148	0.0	0.01834402	0.873	2276	tags=35%, list=18%, signal=42%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		69	-0.4571482	-1.807606	0.0	0.018843034	0.881	3497	tags=48%, list=27%, signal=65%	
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT		67	-0.45425516	-1.8070841	0.0	0.018812247	0.882	2619	tags=36%, list=20%, signal=45%	
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		26	-0.57496685	-1.8062836	0.0023584906	0.018825427	0.882	2167	tags=38%, list=17%, signal=46%	
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		61	-0.46337694	-1.804178	0.0	0.019094195	0.887	4289	tags=59%, list=33%, signal=88%	
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE		15	-0.6465781	-1.7993597	0.0064935065	0.019986296	0.904	3669	tags=67%, list=28%, signal=93%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		177	-0.38808396	-1.7941633	0.0	0.020933388	0.918	4181	tags=50%, list=32%, signal=72%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		40	-0.4982237	-1.7940565	0.0024038462	0.020799233	0.918	3986	tags=52%, list=31%, signal=76%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	-0.52279204	-1.7883012	0.0	0.021897104	0.93	3923	tags=66%, list=30%, signal=94%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		102	-0.42362392	-1.7866983	0.0	0.02215824	0.933	4646	tags=55%, list=36%, signal=85%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		20	-0.5961303	-1.7849238	0.0021786492	0.022521082	0.939	1971	tags=45%, list=15%, signal=53%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		47	-0.4927397	-1.7842438	0.0024813896	0.022513088	0.942	3329	tags=51%, list=26%, signal=68%	
GOBP_PROTEIN_FOLDING	GOBP_PROTEIN_FOLDING		190	-0.38408193	-1.7813092	0.0	0.023001023	0.946	3949	tags=48%, list=30%, signal=68%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		21	-0.594311	-1.7795305	0.009478673	0.023293257	0.949	3965	tags=67%, list=31%, signal=96%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		103	-0.41479626	-1.7788897	0.0	0.023281008	0.95	4098	tags=49%, list=32%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.63776326	-1.7752464	0.002283105	0.023884233	0.959	3747	tags=80%, list=29%, signal=112%	
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS		127	-0.40452692	-1.7735645	0.0	0.024051562	0.961	4098	tags=48%, list=32%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		91	-0.42408362	-1.772111	0.0	0.024255278	0.961	2256	tags=36%, list=17%, signal=44%	
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		62	-0.4574721	-1.7686564	0.0	0.02488624	0.965	3455	tags=48%, list=27%, signal=66%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		15	-0.62373966	-1.7664852	0.0067264573	0.025211297	0.965	2726	tags=60%, list=21%, signal=76%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	-0.4787477	-1.7658317	0.0051282053	0.025252081	0.967	1658	tags=29%, list=13%, signal=33%	
GOBP_MONOCYTE_CHEMOTAXIS	GOBP_MONOCYTE_CHEMOTAXIS		16	-0.6287101	-1.7628717	0.0069124424	0.02579198	0.969	2106	tags=56%, list=16%, signal=67%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		77	-0.43485618	-1.7613112	0.0	0.025925318	0.97	3358	tags=45%, list=26%, signal=61%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		44	-0.4827936	-1.7542883	0.0	0.027617915	0.975	3623	tags=48%, list=28%, signal=66%	
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING		66	-0.4447811	-1.7524705	0.0	0.027973361	0.975	1852	tags=39%, list=14%, signal=46%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		54	-0.45317486	-1.7492318	0.0	0.02859488	0.976	2572	tags=41%, list=20%, signal=51%	
GOBP_RESPONSE_TO_CORTICOSTEROID	GOBP_RESPONSE_TO_CORTICOSTEROID		81	-0.42634472	-1.7490966	0.0	0.02844913	0.976	2112	tags=38%, list=16%, signal=45%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		76	-0.42925835	-1.7462853	0.0	0.029094595	0.979	3559	tags=42%, list=27%, signal=58%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		72	-0.4313745	-1.7460477	0.0	0.02899758	0.979	3329	tags=42%, list=26%, signal=56%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		34	-0.5145277	-1.742913	0.0023201855	0.029717866	0.981	3862	tags=56%, list=30%, signal=79%	
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN		96	-0.41620633	-1.7423143	0.0	0.029688295	0.983	4588	tags=57%, list=35%, signal=88%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		116	-0.40287453	-1.7407434	0.0	0.029949322	0.983	4029	tags=49%, list=31%, signal=71%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		98	-0.41260296	-1.7389712	0.0	0.030248389	0.984	2628	tags=38%, list=20%, signal=47%	
GOBP_REPLICATION_FORK_PROCESSING	GOBP_REPLICATION_FORK_PROCESSING		32	-0.5188963	-1.7378725	0.0	0.03038027	0.986	3287	tags=59%, list=25%, signal=79%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		197	-0.36994678	-1.7323444	0.0	0.031819157	0.988	3223	tags=40%, list=25%, signal=53%	
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY		56	-0.45047566	-1.7296973	0.002631579	0.03246215	0.988	4984	tags=61%, list=38%, signal=98%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		27	-0.5196579	-1.7272574	0.004761905	0.033009347	0.99	3489	tags=52%, list=27%, signal=71%	
GOBP_MRNA_3_END_PROCESSING	GOBP_MRNA_3_END_PROCESSING		93	-0.40967354	-1.7183441	0.0	0.03574813	0.991	3891	tags=47%, list=30%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		15	-0.6172757	-1.7180402	0.0022935779	0.035618484	0.991	2833	tags=60%, list=22%, signal=77%	
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE		19	-0.56843853	-1.7159044	0.015873017	0.036303625	0.992	1932	tags=42%, list=15%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		26	-0.53530437	-1.7156215	0.0093896715	0.036191177	0.992	2189	tags=50%, list=17%, signal=60%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		68	-0.43597835	-1.712821	0.0	0.03693334	0.994	3455	tags=46%, list=27%, signal=62%	
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE		25	-0.54128253	-1.7071344	0.008810572	0.03862322	0.994	3277	tags=56%, list=25%, signal=75%	
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY		18	-0.59184325	-1.7066125	0.009367681	0.038571138	0.994	3452	tags=44%, list=27%, signal=60%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		78	-0.42127302	-1.704993	0.0	0.0388608	0.995	4881	tags=54%, list=38%, signal=86%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		138	-0.38291422	-1.7036318	0.0	0.039090507	0.995	4881	tags=54%, list=38%, signal=86%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		66	-0.43778756	-1.7032878	0.0	0.038953442	0.995	4217	tags=53%, list=33%, signal=78%	
GOBP_TISSUE_REGENERATION	GOBP_TISSUE_REGENERATION		40	-0.47759867	-1.7031007	0.0025575447	0.03879218	0.996	1685	tags=28%, list=13%, signal=32%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		40	-0.4820047	-1.7029124	0.0	0.038614493	0.996	3965	tags=58%, list=31%, signal=83%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		30	-0.51769465	-1.7001256	0.009090909	0.039484102	0.997	4125	tags=63%, list=32%, signal=93%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		64	-0.43102434	-1.6977168	0.0	0.040058393	0.998	3358	tags=44%, list=26%, signal=59%	
GOBP_ANIMAL_ORGAN_REGENERATION	GOBP_ANIMAL_ORGAN_REGENERATION		45	-0.45690542	-1.6972735	0.005050505	0.040000025	0.998	3152	tags=53%, list=24%, signal=70%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.5948266	-1.6903654	0.024498885	0.04246309	0.998	3179	tags=47%, list=25%, signal=62%	
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		124	-0.38557518	-1.688499	0.0	0.043023057	0.998	2367	tags=34%, list=18%, signal=41%	
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		70	-0.4230123	-1.6882669	0.0026737968	0.04288423	0.998	4289	tags=56%, list=33%, signal=83%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		34	-0.4964988	-1.6867403	0.007194245	0.04326086	0.998	4399	tags=59%, list=34%, signal=89%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		30	-0.5075305	-1.6855146	0.007246377	0.043507278	0.998	1356	tags=30%, list=10%, signal=33%	
GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		138	-0.37658766	-1.6843983	0.0	0.043658804	0.998	2256	tags=34%, list=17%, signal=41%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		28	-0.5173075	-1.6823547	0.0043956046	0.044228397	0.998	4029	tags=64%, list=31%, signal=93%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		125	-0.3861996	-1.6822292	0.0	0.044050355	0.998	2400	tags=34%, list=18%, signal=41%	
GOBP_RESPONSE_TO_OXYGEN_RADICAL	GOBP_RESPONSE_TO_OXYGEN_RADICAL		18	-0.5753088	-1.6811218	0.013483146	0.04416938	0.998	3282	tags=56%, list=25%, signal=74%	
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION		16	-0.5999391	-1.6796503	0.013129103	0.04451042	0.999	2721	tags=50%, list=21%, signal=63%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		26	-0.5249533	-1.678485	0.0099502485	0.044765696	0.999	2013	tags=42%, list=16%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE		15	-0.61194116	-1.6758926	0.014423077	0.045544382	0.999	1636	tags=40%, list=13%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE		46	-0.45346293	-1.6720723	0.0	0.04704089	0.999	3455	tags=52%, list=27%, signal=71%	
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		27	-0.51575077	-1.6700081	0.014634146	0.047631487	0.999	3617	tags=52%, list=28%, signal=72%	
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		74	-0.41403657	-1.6659999	0.0	0.049193453	0.999	4289	tags=54%, list=33%, signal=80%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		34	-0.47854754	-1.6654501	0.009708738	0.049191456	0.999	4075	tags=47%, list=31%, signal=68%	
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		17	-0.5815476	-1.6640286	0.015625	0.049522266	0.999	1773	tags=53%, list=14%, signal=61%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		65	-0.42121202	-1.6617846	0.0	0.050254706	1.0	2276	tags=40%, list=18%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		15	-0.5977162	-1.6603436	0.017456358	0.05058306	1.0	3064	tags=47%, list=24%, signal=61%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		64	-0.42368302	-1.6550845	0.002739726	0.05259856	1.0	3648	tags=44%, list=28%, signal=61%	
GOBP_CELLULAR_RESPONSE_TO_RADIATION	GOBP_CELLULAR_RESPONSE_TO_RADIATION		138	-0.36814412	-1.6543254	0.0	0.052689575	1.0	3494	tags=42%, list=27%, signal=57%	
GOBP_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_PIGMENT_BIOSYNTHETIC_PROCESS		47	-0.4431508	-1.650739	0.010152284	0.054167353	1.0	2572	tags=40%, list=20%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		64	-0.42049375	-1.6502565	0.0	0.054144185	1.0	3041	tags=39%, list=23%, signal=51%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		35	-0.4765594	-1.6480514	0.002538071	0.05491179	1.0	1421	tags=31%, list=11%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		17	-0.57036376	-1.6475506	0.01594533	0.054860637	1.0	1636	tags=35%, list=13%, signal=40%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		26	-0.5115008	-1.6454158	0.009153318	0.055720475	1.0	3494	tags=62%, list=27%, signal=84%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		90	-0.394239	-1.6440436	0.0056657223	0.056096237	1.0	2256	tags=36%, list=17%, signal=43%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		121	-0.37908968	-1.6432935	0.0	0.05620174	1.0	4395	tags=51%, list=34%, signal=77%	
GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS		24	-0.52249646	-1.6332557	0.011933174	0.06095298	1.0	3323	tags=54%, list=26%, signal=73%	
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY		15	-0.58559227	-1.6332091	0.019607844	0.06068828	1.0	1933	tags=47%, list=15%, signal=55%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		16	-0.5729094	-1.6306465	0.017660044	0.0617433	1.0	2134	tags=44%, list=16%, signal=52%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		73	-0.39980933	-1.6289428	0.0026041667	0.06236147	1.0	4720	tags=55%, list=36%, signal=86%	
GOBP_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_REGULATION_OF_CELL_CYCLE_ARREST		88	-0.38662747	-1.6266556	0.002762431	0.06328038	1.0	2897	tags=40%, list=22%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		29	-0.49402228	-1.6245462	0.012562814	0.06415871	1.0	2473	tags=48%, list=19%, signal=60%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		38	-0.46235916	-1.6236715	0.004576659	0.06430045	1.0	3899	tags=50%, list=30%, signal=71%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		37	-0.46359634	-1.6222309	0.0127551025	0.0648927	1.0	4188	tags=49%, list=32%, signal=72%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		93	-0.38621265	-1.6218698	0.0	0.06479772	1.0	3709	tags=51%, list=29%, signal=70%	
GOBP_MRNA_MODIFICATION	GOBP_MRNA_MODIFICATION		21	-0.5377171	-1.6211085	0.022277229	0.06486845	1.0	4197	tags=67%, list=32%, signal=98%	
GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS		21	-0.53203666	-1.6207361	0.013043478	0.064780094	1.0	3257	tags=48%, list=25%, signal=63%	
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		17	-0.5582327	-1.6192453	0.025641026	0.06519616	1.0	3531	tags=71%, list=27%, signal=97%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		28	-0.49943408	-1.6174686	0.01686747	0.06582711	1.0	2266	tags=39%, list=17%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR		26	-0.49492455	-1.6142279	0.027707808	0.06733026	1.0	1031	tags=31%, list=8%, signal=33%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		119	-0.37065735	-1.6141024	0.0	0.06713296	1.0	3761	tags=48%, list=29%, signal=67%	
GOBP_RNA_5_END_PROCESSING	GOBP_RNA_5_END_PROCESSING		20	-0.54485327	-1.6120449	0.018823529	0.06799947	1.0	4628	tags=75%, list=36%, signal=116%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		73	-0.39772162	-1.6104032	0.012987013	0.06868596	1.0	3709	tags=51%, list=29%, signal=71%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		111	-0.37752467	-1.608065	0.0028653296	0.06969973	1.0	2256	tags=33%, list=17%, signal=40%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		15	-0.5813214	-1.6078548	0.03411514	0.06953414	1.0	3062	tags=40%, list=24%, signal=52%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		43	-0.44132233	-1.6062963	0.012658228	0.07005708	1.0	4745	tags=65%, list=37%, signal=102%	
